Number,Date,City,State/Province,Latitude,Longitude,Count,Image
11357,08/02/18,Whitchurch-Stouffville,ON,44.1,-79.3,1
11358,08/02/18,Minneapolis,MN,45,-93.4,5
11359,08/02/18,South Euclid,OH,41.5,-81.5,1
11360,08/02/18,Chesterville,ME,44.5,-70.1,1
11361,08/02/18,Langhorne,PA,40.2,-74.9,1
11362,08/02/18,Enid,OK,36.4,-97.9,1
11363,08/02/18,Sharon,MA,42.1,-71.2,1
11364,08/02/18,Smith River,CA,41.9,-124.2,1
11365,08/02/18,Kansas City,MO,39.1,-94.6,1
11366,08/02/18,Newburgh,IN,37.9,-87.4,3
11367,08/02/18,Chatham-Kent,ON,42.4,-82.2,4
11368,08/02/18,Laval,QC,45.6,-73.7,1
11369,08/02/18,Broken Arrow,OK,36.1,-95.7,3
11370,08/02/18,Jacksonville,FL,30.2,-81.6,6
11371,08/02/18,Lexington,OK,35.1,-97.2,1
11372,08/02/18,Andover,MN,45.2,-93.3,5
11373,08/02/18,Minneapolis,MN,45,-93.2,1
11374,08/02/18,Battle Creek,MI,42.3,-85.2,2
11375,08/02/18,London,ON,43,-81.3,3
11376,08/02/18,Newbury,VT,44.1,-72.1,1
11377,08/02/18,Havana,AR,35.2,-93.6,1
11378,08/02/18,Little Rock,AR,34.7,-92.3,1
11379,08/02/18,Annapolis,MD,38.9,-76.5,3
11380,08/02/18,Wright-Patterson Air Force Base,OH,39.8,-84.1,4
11381,08/02/18,Indianapolis,IN,39.7,-86,1
11382,08/02/18,Orangeville,ON,43.9,-80.1,112
11383,08/02/18,Grand Ledge,MI,42.8,-84.7,2
11384,08/02/18,Indianapolis,IN,39.9,-86.3,2
11385,08/02/18,Key Largo,FL,25.1,-80.5,3
11386,08/02/18,Winnett,MT,46.9,-108.2,4
11387,08/02/18,Velarde,NM,36.2,-106,1
11388,08/02/18,Ajax,ON,43.9,-79,1
11389,08/02/18,Jackson,NJ,40.1,-74.4,1
11390,08/02/18,Houston,TX,30,-95.6,2
11391,08/02/18,Seneca Falls,NY,43,-76.8,1
11392,08/02/18,Fort Pierre,SD,44.4,-100.4,2
11393,08/02/18,Amherst,NH,42.9,-71.6,2
11394,08/02/18,Parry Sound,ON,45.3,-80,1
11395,08/02/18,Belleville,KS,39.8,-97.6,2
11396,08/02/18,Montclair,NJ,40.8,-74.2,1
11397,08/02/18,Ephrata,PA,40.2,-76.2,1
11398,08/02/18,Eufaula,OK,35.2,-95.5,1
11399,08/02/18,Ames,IA,42,-93.6,1
11400,08/02/18,Sioux City,IA,42.5,-96.4,3
11401,08/02/18,Great Barrington,MA,42.2,-73.3,1
11402,08/02/18,Watertown,MA,42.4,-71.2,1
11403,08/02/18,Cincinnati,OH,39.2,-84.5,3
11404,08/02/18,Gowen,MI,43.2,-85.3,1
11405,08/01/18,Muncie,IN,40.2,-85.4,3
11406,08/01/18,Chicago,IL,41.9,-87.7,1
11407,08/01/18,Falls Church,VA,38.9,-77.2,1
11408,08/01/18,Washington,DC,38.9,-77,1
11409,08/01/18,Prince Frederick,MD,38.5,-76.6,4
11410,08/01/18,Carlisle,PA,40.2,-77.2,8
11411,08/01/18,Stow,OH,41.2,-81.4,1
11412,08/01/18,Paxton,MA,42.3,-71.9,1
11413,08/01/18,Clarksville,IN,38.3,-85.8,1
11414,08/01/18,Raphine,VA,37.9,-79.2,1
11415,08/01/18,Montr̩al,QC,45.5,-73.7,1
11416,08/01/18,Moline,IL,41.5,-90.5,3
11417,08/01/18,Tulsa,OK,36.2,-95.9,2
11418,08/01/18,Langhorne,PA,40.2,-74.9,1
11419,08/01/18,Saint Anthony,MN,45,-93.2,3
11420,08/01/18,Saint Anthony,MN,45,-93.2,1
11421,08/01/18,Columbia Heights,MN,45,-93.2,1
11422,08/01/18,Newton,KS,38.1,-97.2,1
11423,08/01/18,Enid,OK,36.4,-97.9,2
11424,08/01/18,Ballwin,MO,38.6,-90.5,1
11425,08/01/18,Saint Paul,MN,44.9,-93.1,1
11426,08/01/18,Minneapolis,MN,44.9,-93.2,2
11427,08/01/18,Waterford,VA,39.2,-77.7,1
11428,08/01/18,Lovettsville,VA,39.3,-77.7,1
11429,08/01/18,Purcellville,VA,39.1,-77.7,1
11430,08/01/18,Broken Arrow,OK,36,-95.8,4
11431,08/01/18,Granby,CO,40.1,-105.9,1
11432,08/01/18,Harrisville,MI,44.7,-83.3,4
11433,08/01/18,Carmel,IN,39.9,-86.2,2
11434,08/01/18,Pinehurst,NC,35.2,-79.4,1
11435,08/01/18,Newburgh,IN,37.9,-87.4,3
11436,08/01/18,Makanda,IL,37.6,-89.2,2
11437,08/01/18,Chatham-Kent,ON,42.4,-82.2,4
11438,08/01/18,Soso,MS,31.8,-89.3,3
11439,08/01/18,Joplin,MO,37.1,-94.5,1
11440,08/01/18,Owasso,OK,36.3,-95.8,1
11441,08/01/18,Hartland,ME,44.9,-69.5,2
11442,08/01/18,Chelsea,MI,42.3,-84,2
11443,08/01/18,Gary,IN,41.6,-87.4,2
11444,08/01/18,Temperance,MI,41.8,-83.6,1
11445,08/01/18,Portsmouth,NH,43.1,-70.8,2
11446,08/01/18,Levittown,PA,40.2,-74.8,2
11447,08/01/18,St. Louis,MO,38.5,-90.3,2
11448,08/01/18,Laval,QC,45.6,-73.7,1
11449,08/01/18,Broken Arrow,OK,36.1,-95.7,2
11450,08/01/18,Milwaukee,WI,43.2,-88,1
11451,08/01/18,Old Town,ME,44.9,-68.6,1
11452,08/01/18,Horseshoe Bay,TX,30.5,-98.4,1
11453,08/01/18,O'Fallon,IL,38.6,-89.9,1
11454,08/01/18,Newport News,VA,37.1,-76.5,1
11455,08/01/18,Bedford,MA,42.5,-71.3,3
11456,08/01/18,MacTier,ON,45.2,-79.8,2
11457,08/01/18,Pickering,ON,43.8,-79.1,3
11458,08/01/18,Munising,MI,46.4,-86.6,40
11459,08/01/18,Lincoln,NE,40.8,-96.6,1
11460,08/01/18,Columbus,TX,29.7,-96.5,10
11461,07/31/18,Bensalem,PA,40.2,-74.9,5
11462,07/31/18,Moline,IL,41.5,-90.5,1
11463,07/31/18,New Brighton,MN,45.1,-93.2,6
11464,07/31/18,Arden Hills,MN,45,-93.2,5
11465,07/31/18,Loudon,TN,35.7,-84.3,2
11466,07/31/18,Newburgh,IN,37.9,-87.4,1
11467,07/31/18,Newburgh,IN,37.9,-87.4,1
11468,07/31/18,Pittsford,NY,43.1,-77.5,1
11469,07/31/18,Harrisville,MI,44.7,-83.3,5
11470,07/31/18,Neptune City,NJ,40.2,-74.1,3
11471,07/31/18,Morrisville,PA,40.2,-74.8,8
11472,07/31/18,Langhorne,PA,40.2,-74.9,1
11473,07/31/18,Gibson City,IL,40.5,-88.4,1
11474,07/31/18,Ballwin,MO,38.6,-90.5,1
11475,07/31/18,Raeford,NC,35,-79.1,5
11476,07/31/18,Oxford,OH,39.5,-84.7,1
11477,07/31/18,Chatham-Kent,ON,42.4,-82.2,5
11478,07/31/18,Rye,NH,43,-70.7,2
11479,07/31/18,Leawood,KS,38.9,-94.6,2
11480,07/31/18,West Chester,PA,40,-75.5,1
11481,07/31/18,Andover,MN,45.2,-93.4,5
11482,07/31/18,York,PA,40,-76.7,1
11483,07/31/18,Lusby,MD,38.4,-76.5,1
11484,07/31/18,Moline,IL,41.5,-90.5,2
11485,07/31/18,Minneapolis,MN,44.9,-93.2,1
11486,07/31/18,Annapolis,MD,38.9,-76.5,1
11487,07/31/18,Tulsa,OK,36.2,-95.9,3
11488,07/31/18,Rocky Hill,NJ,40.4,-74.6,3
11489,07/31/18,Madison,VA,38.4,-78.3,1
11490,07/31/18,Hartland,ME,44.9,-69.5,1
11491,07/31/18,Fairfield,PA,39.8,-77.4,2
11492,07/31/18,Chelsea,MI,42.3,-84,1
11493,07/31/18,Bradford,NH,43.3,-72,1
11494,07/31/18,Waterloo,ON,43.5,-80.5,1
11495,07/31/18,Orangeville,ON,43.9,-80.1,32
11496,07/31/18,Rhein,SK,51.4,-102.2,6
11497,07/31/18,Los Alamos,NM,35.9,-106.3,1
11498,07/31/18,Santa Fe,NM,35.6,-106.1,1
11499,07/31/18,Houston,TX,30,-95.6,1
11500,07/31/18,Westwood,MA,42.2,-71.2,3
11501,07/31/18,Maple Lake,MN,45.2,-94,1
11502,07/31/18,Los Alamos,NM,35.9,-106.4,1
11503,07/30/18,Ridgewood,NJ,41,-74.1,1
11504,07/30/18,North Liberty,IN,41.5,-86.3,6
11505,07/30/18,Fredericksburg,VA,38.3,-77.5,1
11506,07/30/18,Rhinebeck,NY,41.9,-73.9,1
11507,07/30/18,Minneapolis,MN,45,-93.2,1
11508,07/30/18,Buffalo,MN,45.2,-93.9,1
11509,07/30/18,Buffalo,MN,45.3,-93.9,1
11510,07/30/18,Moline,IL,41.5,-90.5,1
11511,07/30/18,Independence,KY,38.9,-84.5,32
11512,07/30/18,Waterloo,ON,43.5,-80.5,1
11513,07/30/18,Ballwin,MO,38.6,-90.5,1
11514,07/30/18,Mason,OH,39.4,-84.3,1
11515,07/30/18,Bluff City,KS,37.1,-97.9,1
11516,07/30/18,Harrisville,MI,44.6,-83.3,2
11517,07/30/18,Bloomingdale,NJ,41,-74.3,1
11518,07/30/18,Chippewa Falls,WI,44.9,-91.3,3
11519,07/30/18,Lancaster,PA,40,-76.2,1
11520,07/30/18,Chatham-Kent,ON,42.4,-82.2,2
11521,07/30/18,Valley River,MB,51.2,-100.1,1
11522,07/30/18,Newark,OH,40.1,-82.4,1
11523,07/30/18,Petaluma,CA,38.2,-122.6,2
11524,07/30/18,Andover,MN,45.2,-93.3,3
11525,07/30/18,Ozark,AR,35.4,-93.8,1
11526,07/30/18,Saint Anthony,MN,45,-93.2,1
11527,07/30/18,Saint Anthony,MN,45,-93.2,1
11528,07/30/18,Pointe-Claire,QC,45.4,-73.8,1
11529,07/30/18,Woodbury,MN,44.9,-93,2
11530,07/30/18,Philadelphia,PA,40,-75.1,1
11531,07/30/18,Spirit Lake,IA,43.4,-95.3,20
11532,07/30/18,Clear Lake,SD,44.7,-96.7,50
11533,07/30/18,Sharon,MA,42.1,-71.2,1
11534,07/30/18,Annapolis,MD,38.9,-76.5,1
11535,07/30/18,Tulsa,OK,36.2,-95.9,2
11536,07/30/18,Princeton,NJ,40.3,-74.6,1
11537,07/30/18,Mont-Blanc,QC,46.1,-74.5,3
11538,07/30/18,Germantown,MD,39.2,-77.3,2
11539,07/30/18,Kettleby,ON,44,-79.6,1
11540,07/30/18,Olathe,KS,38.9,-94.8,1
11541,07/30/18,Newfane,VT,43,-72.7,1
11542,07/30/18,Santa Fe,NM,35.6,-106.1,2
11543,07/30/18,Houston,TX,30,-95.6,1
11544,07/30/18,Wellesley Island,NY,44.3,-76.1,3
11545,07/30/18,Edmond,OK,35.7,-97.5,1
11546,07/30/18,Londonderry,NH,42.9,-71.4,1
11547,07/30/18,Dartmouth,NS,44.7,-63.5,1
11548,07/30/18,Saint Leonard,MD,38.5,-76.5,1
11549,07/30/18,Watertown,MA,42.4,-71.2,1
11550,07/29/18,Inver Grove Heights,MN,44.8,-93,1
11551,07/29/18,Saint Leonard,MD,38.5,-76.5,1
11552,07/29/18,Prince Frederick,MD,38.6,-76.6,1
11553,07/29/18,Rockfield,KY,36.9,-86.6,1
11554,07/29/18,Woodworth,LA,31.2,-92.6,1
11555,07/29/18,Conquerall Bank,NS,44.4,-64.5,1
11556,07/29/18,Pleasantville,NS,44.4,-64.5,1
11557,07/29/18,Hillsborough,NC,36.1,-79.1,2
11558,07/29/18,Ridgewood,NJ,41,-74.1,1
11559,07/29/18,Albuquerque,NM,35.1,-106.5,1
11560,07/29/18,Saint Anthony,MN,45,-93.2,7
11561,07/29/18,Minneapolis,MN,45,-93.2,1
11562,07/29/18,London,ON,43,-81.2,3
11563,07/29/18,Louisville,KY,38.2,-85.7,1
11564,07/29/18,Moline,IL,41.5,-90.5,1
11565,07/29/18,Tawas City,MI,44.2,-83.6,30
11566,07/29/18,Louisville,KY,38.2,-85.7,1
11567,07/29/18,Newburgh,IN,37.9,-87.4,2
11568,07/29/18,Minneapolis,MN,45,-93.2,1
11569,07/29/18,Lusby,MD,38.4,-76.5,2
11570,07/29/18,Minneapolis,MN,45,-93.2,1
11571,07/29/18,Harrisville,MI,44.6,-83.3,3
11572,07/29/18,Beckett Ridge,OH,39.3,-84.4,6
11573,07/29/18,Mason,OH,39.4,-84.3,5
11574,07/29/18,Louisville,KY,38.2,-85.7,1
11575,07/29/18,Louisville,KY,38.1,-85.9,1
11576,07/29/18,Newburgh,IN,37.9,-87.4,1
11577,07/29/18,Markham,ON,43.9,-79.2,1
11578,07/29/18,Rhinebeck,NY,41.9,-73.9,1
11579,07/29/18,Mount Laurel,NJ,39.9,-74.9,3
11580,07/29/18,Minneapolis,MN,44.9,-93.3,1
11581,07/29/18,Chatham-Kent,ON,42.4,-82.2,4
11582,07/29/18,Petaluma,CA,38.2,-122.6,1
11583,07/29/18,Middletown,MD,39.4,-77.5,8
11584,07/29/18,Broken Arrow,OK,36.1,-95.7,1
11585,07/29/18,Fairfield,PA,39.8,-77.4,2
11586,07/29/18,Andover,MN,45.2,-93.3,6
11587,07/29/18,Rhinebeck,NY,42,-73.8,1
11588,07/29/18,Dassel,MN,45.1,-94.3,8
11589,07/29/18,Sedalia,MO,38.7,-93.2,1
11590,07/29/18,Overland Park,KS,38.9,-94.6,1
11591,07/29/18,Lititz,PA,40.1,-76.3,1
11592,07/29/18,Valley River,MB,51.2,-100.1,1
11593,07/29/18,Lancaster,PA,40.1,-76.4,2
11594,07/29/18,Lancaster,PA,40,-76.3,1
11595,07/29/18,Lyons,CO,40.2,-105.3,3
11596,07/29/18,Bellefonte,PA,40.9,-77.8,1
11597,07/29/18,Tulsa,OK,36.2,-95.9,1
11598,07/29/18,Manhattan,KS,39.2,-96.6,1
11599,07/29/18,Fort Wayne,IN,41,-85.1,1
11600,07/29/18,Rulo,NE,40.1,-95.4,1
11601,07/29/18,Centerville,OH,39.6,-84.2,3
11602,07/29/18,Jackson,NJ,40.1,-74.4,1
11603,07/29/18,Savannah,NY,43,-76.8,14
11604,07/29/18,Cornwall,NY,41.4,-74,1
11605,07/29/18,Burlington,ON,43.3,-79.8,6
11606,07/29/18,Deptford Township,NJ,39.8,-75.1,1
11607,07/29/18,Salem,SC,34.8,-82.9,1
11608,07/29/18,Salem,SC,34.8,-82.9,1
11609,07/28/18,Kimberton,PA,40.1,-75.6,1
11610,07/28/18,Clinton Township,MI,42.6,-82.9,22
11611,07/28/18,Morrisville,PA,40.2,-74.8,1
11612,07/28/18,Saint Leonard,MD,38.5,-76.5,1
11613,07/28/18,Sugar Creek,MO,39.1,-94.4,1
11614,07/28/18,Rhinebeck,NY,41.9,-73.9,1
11615,07/28/18,Sugar Creek,MO,39.1,-94.4,2
11616,07/28/18,Edmond,OK,35.7,-97.5,1
11617,07/28/18,Annandale,MN,45.2,-94.2,1
11618,07/28/18,Minneapolis,MN,44.9,-93.2,24
11619,07/28/18,Montr̩al,QC,45.5,-73.6,2
11620,07/28/18,Moline,IL,41.5,-90.5,1
11621,07/28/18,Enid,OK,36.4,-97.9,1
11622,07/28/18,Broken Arrow,OK,36,-95.8,3
11623,07/28/18,Broken Arrow,OK,36,-95.8,4
11624,07/28/18,Sedalia,MO,38.7,-93.2,1
11625,07/28/18,South Haven,MN,45.2,-94.2,1
11626,07/28/18,Newburgh,IN,37.9,-87.4,1
11627,07/28/18,Minneapolis,MN,45,-93.2,1
11628,07/28/18,Moline,IL,41.5,-90.5,1
11629,07/28/18,Greenfield,NH,43,-71.9,1
11630,07/28/18,Mason,OH,39.4,-84.3,1
11631,07/28/18,Tulsa,OK,36.1,-96,2
11632,07/28/18,Ballwin,MO,38.6,-90.5,1
11633,07/28/18,Annandale,MN,45.2,-94.2,1
11634,07/28/18,Minneapolis,MN,45,-93.2,1
11635,07/28/18,Minneapolis,MN,45,-93.2,1
11636,07/28/18,Bloomingdale,NJ,41,-74.3,1
11637,07/28/18,York,PA,40,-76.7,1
11638,07/28/18,Harrisville,MI,44.7,-83.3,3
11639,07/28/18,Baton Rouge,LA,30.4,-91,2
11640,07/28/18,Toronto,ON,43.7,-79.3,1
11641,07/28/18,Wellston,OK,35.7,-97.1,2
11642,07/28/18,Chatham-Kent,ON,42.4,-82.2,3
11643,07/28/18,Melbourne,IA,41.9,-93.1,13
11644,07/28/18,Boise,ID,43.6,-116.2,1
11645,07/28/18,Mont-Blanc,QC,46.1,-74.5,2
11646,07/28/18,Barnesville,MN,46.7,-96.4,18
11647,07/28/18,Caledon,ON,43.9,-80.2,29
11648,07/28/18,Sedalia,MO,38.7,-93.2,1
11649,07/28/18,Lakeland,MN,44.9,-92.8,1
11650,07/28/18,Hastings,MN,44.9,-92.8,1
11651,07/28/18,Lusby,MD,38.4,-76.5,4
11652,07/28/18,Ajax,ON,43.8,-79,16
11653,07/28/18,Mason,OH,39.4,-84.3,3
11654,07/28/18,Burlington,KY,39,-84.8,2
11655,07/28/18,Tulsa,OK,36.1,-96,1
11656,07/28/18,Woodbury,NY,41.4,-74.1,2
11657,07/28/18,Potomac,MD,39,-77.2,1
11658,07/28/18,Potomac,MD,39,-77.2,1
11659,07/28/18,Potomac,MD,39,-77.2,1
11660,07/28/18,Valley River,MB,51.2,-100.1,2
11661,07/28/18,Lancaster,PA,40.1,-76.3,1
11662,07/28/18,Toms River,NJ,40,-74.2,1
11663,07/28/18,Roland,AR,34.8,-92.5,1
11664,07/28/18,Tulsa,OK,36.2,-95.9,2
11665,07/28/18,Annapolis,MD,38.9,-76.5,3
11666,07/28/18,Myrtle Beach,SC,33.7,-78.9,1
11667,07/28/18,Midway,GA,31.7,-81.1,4
11668,07/28/18,Tiverton,RI,41.6,-71.2,1
11669,07/28/18,New York,NY,40.8,-74,1
11670,07/28/18,Pierre,SD,44.3,-100.3,1
11671,07/28/18,London,ON,43,-81.2,1
11672,07/28/18,Burlington,ON,43.3,-79.8,1
11673,07/28/18,Hamilton,ON,43.2,-80,1
11674,07/27/18,New Brighton,MN,45.1,-93.2,1
11675,07/27/18,North Myrtle Beach,SC,33.8,-78.7,1
11676,07/27/18,Bayside,NY,40.8,-73.8,2
11677,07/27/18,Newtown,PA,40.2,-74.9,1
11678,07/27/18,Newtown,PA,40.3,-75,2
11679,07/27/18,Atlanta,GA,33.9,-84.2,1
11680,07/27/18,Newburgh,IN,37.9,-87.4,2
11681,07/27/18,Peabody,MA,42.5,-71,1
11682,07/27/18,Minneapolis,MN,45,-93.2,1
11683,07/27/18,Tawas City,MI,44.2,-83.6,18
11684,07/27/18,Evesham Township,NJ,39.9,-74.9,1
11685,07/27/18,Harrisville,MI,44.7,-83.3,4
11686,07/27/18,Islesboro,ME,44.3,-68.9,5
11687,07/27/18,Indianapolis,IN,39.7,-86,1
11688,07/27/18,Mason,OH,39.4,-84.3,1
11689,07/27/18,Olathe,KS,38.8,-94.8,9
11690,07/27/18,Neptune City,NJ,40.2,-74.1,2
11691,07/27/18,Erieville,NY,42.9,-75.7,1
11692,07/27/18,Moline,IL,41.5,-90.5,2
11693,07/27/18,Ottawa,ON,45.3,-75.7,2
11694,07/27/18,Middletown,MD,39.4,-77.6,1
11695,07/27/18,Wasaga Beach,ON,44.5,-80,1
11696,07/27/18,Broken Arrow,OK,36,-95.8,1
11697,07/27/18,Chatham-Kent,ON,42.4,-82.2,2
11698,07/27/18,Saint Joseph,MO,39.8,-94.8,2
11699,07/27/18,Elizabethtown,PA,40.2,-76.6,1
11700,07/27/18,York,PA,40,-76.7,1
11701,07/27/18,Mont-Tremblant,QC,46.1,-74.6,1
11702,07/27/18,Burlington,KY,39,-84.8,3
11703,07/27/18,Oklahoma City,OK,35.6,-97.6,1
11704,07/27/18,Bellevue,NE,41.2,-95.9,1
11705,07/27/18,Bloomingdale,NJ,41,-74.3,1
11706,07/27/18,Lusby,MD,38.4,-76.5,2
11707,07/27/18,Broken Arrow,OK,36.1,-95.7,1
11708,07/27/18,Leawood,KS,38.9,-94.6,2
11709,07/27/18,Arlington,VA,38.9,-77.1,1
11710,07/27/18,Dayton,OH,39.7,-84.1,2
11711,07/27/18,Burlington,ON,43.3,-79.8,1
11712,07/27/18,Saint Leonard,MD,38.5,-76.5,1
11713,07/27/18,Los Alamos,NM,35.8,-106.3,1
11714,07/26/18,Saint Leonard,MD,38.4,-76.5,1
11715,07/26/18,Markham,ON,43.9,-79.2,1
11716,07/26/18,Danville,KY,37.6,-84.8,1
11717,07/26/18,Moline,IL,41.5,-90.5,2
11718,07/26/18,Whitchurch-Stouffville,ON,44.1,-79.3,1
11719,07/26/18,Tulsa,OK,36.2,-95.9,6
11720,07/26/18,Buffalo,NY,43,-78.8,1
11721,07/26/18,Newburgh,IN,37.9,-87.4,1
11722,07/26/18,Ovid,NY,42.7,-76.9,8
11723,07/26/18,Harrisville,MI,44.7,-83.3,12
11724,07/26/18,Annapolis,MD,38.9,-76.5,1
11725,07/26/18,Annapolis,MD,38.9,-76.5,1
11726,07/26/18,Norman,OK,35.3,-97.4,1
11727,07/26/18,Chatham-Kent,ON,42.4,-82.2,4
11728,07/26/18,Milwaukee,WI,43,-88,1
11729,07/26/18,Indianapolis,IN,39.8,-86.2,2
11730,07/26/18,Lusby,MD,38.4,-76.5,4
11731,07/26/18,Hebron,IN,41.2,-87.3,6
11732,07/26/18,Newburgh,IN,37.9,-87.4,1
11733,07/26/18,Columbia Heights,MN,45,-93.2,1
11734,07/26/18,Kimball,MN,45.3,-94.3,1
11735,07/26/18,Morrisville,PA,40.2,-74.8,15
11736,07/26/18,Burlington,ON,43.3,-79.8,1
11737,07/26/18,Burlington,ON,43.3,-79.8,1
11738,07/26/18,Burlington,ON,43.3,-79.8,2
11739,07/26/18,Broken Arrow,OK,36.1,-95.7,2
11740,07/26/18,Rockville,MD,39,-77.2,1
11741,07/26/18,Potomac,MD,39,-77.2,1
11742,07/26/18,Rockville,MD,39,-77.2,1
11743,07/26/18,Brechin,ON,44.6,-79.1,100
11744,07/26/18,Joplin,MO,37.1,-94.5,2
11745,07/26/18,Velarde,NM,36.2,-106,3
11746,07/26/18,Montclair,NJ,40.8,-74.2,1
11747,07/26/18,Bensalem,PA,40.2,-74.9,7
11748,07/25/18,Morrisville,PA,40.2,-74.8,5
11749,07/25/18,Coudersport,PA,41.8,-78,7
11750,07/25/18,Newburgh,IN,37.9,-87.4,1
11751,07/25/18,Kingston,NY,42,-74,1
11752,07/25/18,Moline,IL,41.5,-90.5,2
11753,07/25/18,Clarksville,MI,42.8,-85.2,3
11754,07/25/18,Annapolis,MD,38.9,-76.5,1
11755,07/25/18,Lusby,MD,38.4,-76.5,3
11756,07/25/18,Harrisville,MI,44.7,-83.3,16
11757,07/25/18,Bangor,PA,40.8,-75.2,1
11758,07/25/18,Bishopville,MD,38.4,-75.2,2
11759,07/25/18,Hammond,IN,41.6,-87.5,25
11760,07/25/18,Tulsa,OK,36.2,-96,2
11761,07/25/18,Cocagne,NB,46.3,-64.6,2
11762,07/25/18,Tulsa,OK,36.2,-96,2
11763,07/25/18,Mechanicsville,VA,37.6,-77.2,1
11764,07/25/18,Tulsa,OK,36.1,-96,3
11765,07/25/18,West Point,IN,40.3,-87,3
11766,07/25/18,Broken Arrow,OK,36.1,-95.7,2
11767,07/25/18,Broken Arrow,OK,36.1,-95.7,1
11768,07/25/18,Chesterville,ME,44.6,-70.1,1
11769,07/25/18,Annapolis,MD,39,-76.5,1
11770,07/25/18,Chatham-Kent,ON,42.4,-82.2,4
11771,07/25/18,Springfield,MO,37.2,-93.3,1
11772,07/25/18,Santa Fe,NM,35.6,-106.1,3
11773,07/25/18,Arlington,VA,38.9,-77.1,1
11774,07/25/18,Mars Hill,NC,35.9,-82.5,1
11775,07/25/18,Lexington,VA,37.8,-79.5,2
11776,07/25/18,Woodstock,ON,43.1,-80.7,2
11777,07/25/18,Langhorne,PA,40.2,-74.9,1
11778,07/25/18,Burlington,ON,43.3,-79.8,2
11779,07/25/18,Oklahoma City,OK,35.5,-97.5,1
11780,07/25/18,Lyons,NE,42,-96.5,3
11781,07/25/18,Lancaster,PA,40,-76.3,1
11782,07/25/18,Louisville,KY,38.2,-85.7,1
11783,07/25/18,Springdale,AR,36.2,-94.1,2
11784,07/25/18,Asheville,NC,35.6,-82.6,1
11785,07/25/18,Indianapolis,IN,39.7,-86,4
11786,07/25/18,Los Alamos,NM,35.9,-106.3,1
11787,07/25/18,Clarksville,IN,38.3,-85.8,1
11788,07/24/18,Los Alamos,NM,35.9,-106.3,1
11789,07/24/18,Saint Anthony,MN,45,-93.2,2
11790,07/24/18,Cullman,AL,34,-86.9,1
11791,07/24/18,Mobile,AL,30.7,-88.1,1
11792,07/24/18,Oakland,IA,41.3,-95.4,1
11793,07/24/18,Newburgh,IN,37.9,-87.4,1
11794,07/24/18,Minneapolis,MN,45,-93.2,1
11795,07/24/18,San Diego,CA,32.8,-117.2,2
11796,07/24/18,Louisville,KY,38.1,-85.9,1
11797,07/24/18,Tulsa,OK,36.2,-95.9,1
11798,07/24/18,Minneapolis,MN,45,-93.2,1
11799,07/24/18,Leavenworth,IN,38.2,-86.4,1
11800,07/24/18,Newburgh,IN,37.9,-87.4,1
11801,07/24/18,Mobile,AL,30.7,-88.1,1
11802,07/24/18,Sioux City,IA,42.5,-96.4,1
11803,07/24/18,Chatham-Kent,ON,42.4,-82.2,3
11804,07/24/18,Carson City,NV,39.3,-119.8,2
11805,07/24/18,Bellville,OH,40.6,-82.5,2
11806,07/24/18,Broken Arrow,OK,36,-95.8,1
11807,07/24/18,Valley River,MB,51.2,-100.1,3
11808,07/24/18,Waterloo,ON,43.5,-80.5,1
11809,07/24/18,Canton,OH,40.8,-81.4,2
11810,07/24/18,Owasso,OK,36.3,-95.8,2
11811,07/24/18,Chesapeake,VA,36.8,-76.3,5
11812,07/24/18,Grasonville,MD,39,-76.2,1
11813,07/24/18,Kearny,NJ,40.8,-74.1,2
11814,07/24/18,Andover,MN,45.2,-93.4,4
11815,07/24/18,Manassas,VA,38.8,-77.5,2
11816,07/24/18,Manassas,VA,38.8,-77.5,1
11817,07/24/18,Chesterville,ME,44.5,-70.1,1
11818,07/24/18,Ozark,AR,35.4,-93.8,1
11819,07/24/18,Hilton Head Island,SC,32.2,-80.8,2
11820,07/24/18,Mason,OH,39.4,-84.3,1
11821,07/24/18,Hartland,ME,44.9,-69.5,2
11822,07/24/18,Morrisville,PA,40.2,-74.8,10
11823,07/24/18,Burlington,ON,43.3,-79.8,1
11824,07/24/18,Thunder Bay,ON,48.4,-89.3,1
11825,07/24/18,Newfane,VT,43,-72.7,1
11826,07/23/18,Arden Hills,MN,45,-93.2,7
11827,07/23/18,Arden Hills,MN,45,-93.2,1
11828,07/23/18,Minneapolis,MN,45,-93.2,1
11829,07/23/18,Plainsboro Center,NJ,40.3,-74.6,1
11830,07/23/18,Plainsboro,NJ,40.3,-74.6,1
11831,07/23/18,Roseville,MN,45,-93.2,1
11832,07/23/18,Ballwin,MO,38.6,-90.5,1
11833,07/23/18,Hammond,IN,41.6,-87.5,13
11834,07/23/18,Wellston,OK,35.7,-97.1,3
11835,07/23/18,Moline,IL,41.5,-90.5,1
11836,07/23/18,Minneapolis,MN,45,-93.2,2
11837,07/23/18,Newburgh,IN,37.9,-87.4,2
11838,07/23/18,Tulsa,OK,36.2,-95.9,1
11839,07/23/18,Tulsa,OK,36.2,-96,1
11840,07/23/18,Bishopville,MD,38.4,-75.2,5
11841,07/23/18,Munster,IN,41.6,-87.5,2
11842,07/23/18,Sioux City,IA,42.5,-96.4,1
11843,07/23/18,Harrisville,MI,44.6,-83.3,1
11844,07/23/18,Franklin,WI,42.9,-88,12
11845,07/23/18,Berkeley,CA,37.9,-122.3,2
